22981,草
22983,草
22985,草
22987,草
22989,顔w
22989,顔は草
22989,草
22990,顔w
22990,顔草
22990,顔ww
22991,顔が強い...w
22991,草
22997,草
22998,顔w
22998,理由薄くて草
23001,根拠が薄いw
23003,顔が強そうで草
23003,顔ww
23005,一番下剣持の意見だろw
23016,草
23017,顔が強そうは草
23017,「荷が重い」草
23017,わかるw
23019,草
23023,スロッターww
23024,スロッター草
23024,草
23025,情報の内容よw
23027,スロッターw
23027,理由ww
23031,最後w
23032,スロット関係ねぇw
23033,伝説を見せてくれるからw
23034,わかってしまうww
23044,スロカス草
23045,スロッターw
23051,草
23051,草
23051,草
23053,草
23056,草
23057,草
23057,草
23058,草
23059,草
23063,最下位予想は安定沢w
23065,草
23066,草
23066,草
23067,草
23067,草
23068,草
23069,草
23069,草
23069,草
23069,草
23069,草
23071,草
23071,草
23073,草
23073,草
23073,草
23075,草
23075,草
23077,草
23077,草
23078,草
23079,草
23081,草
23081,草
23081,草
23083,草
23083,草
23085,草
23087,ブリーさん笑
23087,草
23088,草
23089,草
23089,草
23093,草
23094,草
23097,草
23099,草
23099,オトモアイルーやないかw
23099,草
23101,草
23101,理由の半分いじょうがでろーんで草
23101,コアラ草
23102,コアラだから草
23102,草
23103,飲酒運転w
23103,草
23103,読まれてて草
23105,草
23105,被るの草
23105,草
23107,草
23107,草
23107,草
23109,草
23109,草
23111,理由草
23111,草
23112,草
23121,草
23123,草
23130,痛風ww
23131,草
23131,草
23133,草
23133,痛風ww
23135,草
23137,草
23137,草
23137,草
23138,草
23139,草
23141,最弱でしょ！w
23146,ほんとだよw
23146,草
23147,草
23147,草
23147,草
23153,草
23153,草
23157,それは草
23157,草
23157,草
23158,勝つ方が難しい当たり前じゃね？w
23158,散々だw
23159,草
23161,Switchくん逃げて
23161,草
23161,理由1番ひどいなww
23165,草
23165,Switchがんばれ
23165,草
23167,草
23168,草
23169,でろーんw
23170,辛辣で草
23171,いて草
23171,草
23171,草
23171,草
23174,草
23175,本人ww
23175,草
23177,草
23177,本人草
23177,草
23177,草
23178,草
23179,草
23179,1位なったら買うってw
23182,草
23183,草
23183,Switch応援してる
23185,まだ持ってないんか笑
23185,草
23187,草
23189,草
23193,草
23193,草
23193,草
23193,草
23195,草
23197,草
23197,草
23198,草
23198,草
23198,草
23199,草
23199,草
23201,草
23203,草
23203,草
23206,草
23207,草
23207,草
23208,草
23208,草
23208,草
23209,草
23209,草
23209,草
23209,草
23210,草
23211,草
23211,草
23211,草
23211,情報量が多いw
23211,草
23212,草
23213,草
23214,草
23219,草
23221,草
23225,草
23225,草
23225,草
23227,草
23227,草
23228,草
23229,草
23229,草
23229,草
23230,草
23231,草
23231,草
23232,草
23232,草
23232,草
23232,草
23232,草
23232,草
23233,草
23233,草
23233,草
23233,草
23235,草
23235,草
23235,草
23235,草
23236,草
23236,草
23237,草
23237,草
23237,草
23241,草
23241,草
23243,草
23243,草
23243,草
23243,草
23243,草
23245,草
23245,草
23245,草
23245,草
23247,草
23247,草
23248,草
23248,草
23249,草
23249,草
23249,草
23249,草
23251,草
23251,草
23253,草
23255,発表会w
23255,草
23257,草
23257,草
23257,草
23259,草
23259,草
23261,草
23261,草
23261,草
23261,草
23262,草
23265,草
23265,草
23266,草
23266,草
23266,草
23267,草
23267,草
23267,草
23268,草
23268,草
23269,草
23269,出た伝統芸w
23269,草
23269,草
23271,草
23272,草
23273,草
23273,草
23273,草
23274,草
23274,草
23275,草
23275,草
23276,草
23278,草
23279,草
23279,草
23279,草
23281,草
23281,草
23283,草
23283,草
23283,草
23283,草
23283,草
23283,草
23285,草
23285,草
23285,草
23285,草
23285,草
23287,草
23287,草
23287,不正するなw
23291,草
23291,草
23291,草
23291,草
23291,草
23291,草
23293,草
23293,草
23293,草
23293,草
23295,草
23295,草
23295,草
23295,草
23295,草
23295,草
23295,草
23295,草
23297,草
23297,草
23297,草
23297,草
23297,草
23297,草
23299,草
23299,大草原
23301,草
23302,草
23302,草
23302,草
23305,草
23305,草
23305,草
23307,草
23307,草
23309,草
23309,草
23315,タガメケンモチ草
23323,チワワ衣装w
23325,草
23325,草
23327,草
23327,草
23327,タガメ剣持草
23327,草
23329,草
23329,草
23331,草
23331,ありがとうございましたw
23333,草
23335,草
23336,草
23337,草
23337,草
23337,草
23337,草
23337,草
23337,草
23337,草
23337,草
23337,草
23337,草
23339,草
23340,草
23340,草
23340,草
23341,陽水w
23345,草
23348,草
23350,草
23351,草
23351,技術の無駄遣いw
23353,草
23354,草
23354,草
23355,草
23355,草
23357,草
23357,草
23357,草
23357,草
23357,草
23359,草
23359,草
23359,草
23363,草
23363,草
23364,草
23365,草
23365,草
23365,草
23365,草
23365,芸人多くて草
23366,草
23367,草
23367,草
23369,草
23369,草
23369,草
23371,草
23371,草
23373,草
23375,草
23375,草
23375,草
23376,草
23377,草
23379,草
23379,草
23381,草
23381,草
23381,草
23383,草
23385,草
23385,草
23385,草
23387,草
23389,ハッピーセットで笑う
23389,草
23389,草
23389,草
23390,草
23391,草
23391,草
23391,草
23396,草
23397,草
23397,草
23399,草
23403,草
23409,草
23411,草
23415,草
23417,草
23421,草
23421,草
23423,でろーんいつまで出すんだw
23425,ベビパ組草
23425,殺意がw
23425,こわw
23427,殺意w
23428,草
23429,草
23429,草
23429,草
23429,草
23430,草
23431,草
23434,草
23435,草
23437,草
23437,草
23443,草
23447,シェリン草
23463,草
23463,コメントw
23465,草
23467,草
23470,シェリンだけ命かかってて草
23471,でびちゃんw
23487,草
23491,草
23491,草
23491,わかんねぇw
23493,草
23495,順位みえねぇw
23495,草
23497,救いどころが無いは草
23500,草
23500,草
23504,完全に隠してるの草
23507,草
23507,でろーん草
23510,草
23515,何位だw
23515,草
23537,草
23547,でびがやばいw
23548,でろーんw
23550,強キャラw
23553,でろーんなんだその動きはww
23559,下位争いがすごいw
23559,でろーんやばすぎて草
23561,なちゅめ手を使ってないw
23561,草
23561,草
23563,草
23563,草
23564,草
23564,草
23566,草
23569,草
23572,草
23572,草
23573,草
23573,草
23575,草
23575,草
23577,草
23577,草
23578,草
23579,草
23585,草
23588,最下位争いが熾烈で草
23589,草
23592,シェリン4位なの草
23596,草
23629,器用やねほんとw
23635,あぶなw
23641,草
23649,草
23649,デビ様化け物やんw
23651,シェリン？！！笑
23655,草
23655,草
23656,ベビパ増えてて草
23656,でろーん草
23657,女の囚人は草
23661,草
23663,でび草
23688,草
23689,草
23689,草
23689,草
23689,草
23690,草
23691,草
23691,草
23694,草
23700,草
23700,草
23704,言ったそばからw
23706,草
23710,でろーんの覗いてきたら怖くて草
23717,草
23720,草
23720,いけない例笑
23721,草
23723,いけない例w
23734,草
23735,付け焼き刃てw
23735,草
23739,画質だけは良いは草
23743,画質だけはいいは草
23744,お父さんを応援しろw
23745,画質だけはいいんだこの配信ww
23745,画質に草
23745,画質だけw
23745,画質だけはいいw
23745,草
23745,徹底して名前を呼ばないw
23745,やめとけw
23747,でろーん初見でショートカット使ってた草
23747,10位草
23749,草
23750,10位以下は草
23750,１がチラッとw
23751,画質だけはいいw
23751,避けてて草
23751,草
23752,草
23752,12なわけw
23753,画質草
23754,画質草
23755,画質だけww
23755,12位草
23761,なつめちゃん念力でマリカしてんのかww
23763,でびさまw
23764,でろーん順位かくしてんの草
23770,画質やばw
23781,10人なのに12位は草
23785,シェリンちょっとうまいのw
23786,シェリンバーガンディ1回も言えてないの草
23788,シェリンのフルネーム全然言えてなくて草
23793,毎回バーガンディ微妙に言えてないの草
23799,画質だけw
23835,草
23848,草
23848,草
23849,草
23853,草
23854,忙しいな笑
23855,草
23857,CM草
23858,草
23861,CM草
23867,草
23869,草
23874,草
23876,高速で変わってて草
23877,CM草
23877,煽ってたww
23877,笑えよ
23877,草
23885,何て試合だw
23885,このグループ治安最悪で草
23887,ここぞとばかりにww
23893,レインボーロードで草
23893,草レインボーロード多いね
23895,草
23895,でろーんガンギマリで草
23901,でび虐w
23909,またw
23918,草
23919,草
23920,草
23924,シェリン評酷くて草
23925,イメージがひどいw
23933,シェリンまともけど、まともではない草
23935,賑やかし草
23938,ひどい言われようで草
23956,シェリンボロボロで草
23961,草
23963,草
23965,草
23965,なんだその3打数5安打みたいなw
23965,草
23971,草
23973,草
23975,草
23975,草
23975,草
23979,草
23979,草
23981,草
23981,草
23981,草
23981,草
23982,草
23982,草
23983,草
23983,草
23983,草
23983,草
23984,草
23985,草
23985,草
23985,草
23985,草
23987,草
24014,草
24015,草
24015,草
24015,草
24015,もちろんで草
24016,草
24017,草
24017,草
24019,草
24021,草
24021,草
24021,草
24023,草
24026,草
24026,草
24027,草
24027,草
24029,草
24029,草
24031,草
24035,草
24040,補助輪の総長は草
24041,補助輪のレディース総長は草ｗ
24043,補助輪のレディース総長は草
24046,草
24049,草
24051,草
24059,めっちゃ点数競ってるなw
24061,でろーん狂人すぎて草だった
24066,補助輪ヤンキー草
24066,草しか生えねえ
24069,草
24071,草
24073,圧がw
24073,草
24073,こええw
24075,草
24075,圧がw
24075,草
24078,草
24079,草
24081,圧w
24081,こわくて笑う
24081,命令w
24083,シェリン早すぎw
24083,草
24087,草
24089,草
24089,圧がw
24096,草
24101,草
24101,草
24102,草
24103,草
24104,レインボーロードしかないの草
24105,レインボーロード全部出てて草
24105,またレインボーで草
24110,レインボーロード全部出て草
24110,こわいw
24114,レインボーロード全部やってるやんw
24114,4分の3レインボーで草
24114,レインボーロード草
24114,レインボーロードフルコースで草
24115,レインボーロード多いw
24119,何でここでてび虐してんだw
24121,圧こわ笑
24121,レインボーロード連打マジ笑う
24127,虹ばっかで草
24132,でび虐だなw
24133,レインボーロードばっかで草
24133,収録されてるレインボーロードコンプで草
24135,レインボーばっかw
24147,エグw
24149,後ろ面白いぞw
24153,レインボーロード巡りで草
24164,猛攻が激しいw
24179,シェリンww
24182,ひすぴ強いw
24197,ガッビガビで草
24265,レインボーロード選ばれすぎww
24270,ヒスピ凄すぎやろw
24277,草
24278,チー牛草
24303,草
24304,草
24305,誰の物でもねぇよw
24305,草
24305,草
24305,草
24305,草
24305,草
24305,草
24305,草
24307,草
24308,草
24309,草
24311,草
24311,草
24312,草
24321,草
24321,草
24328,草
24335,10位呼んでないw
24377,シェリンハピトリは笑う
24511,we're just lurking
24515,機能大喧嘩しながら練習してて草
24549,yes, there are english speaking peaple watching
24551,草
24553,草
24553,2回言うなw
24555,草
24557,草
24571,草
24573,ネットリすなw
24581,セクハラで草
24606,Sukoya was 4th
24606,母親に似てきたは草
24628,画面w
24633,うっさw
24633,うるさw
24635,草
24635,草
24636,草
24638,草
24647,草
24647,草
24647,草
24648,音割れ定期w
24654,音割れw
24655,うるせぇw
24657,草
24657,草
24673,草
24674,ギャップ草
24675,草
24675,草
24675,草
24675,草
24677,草
24677,音圧やばいw
24677,草
24677,草
24679,草
24681,うざいは草
24683,ギャップ？出してこうかなぁとw
24685,草
24691,ぎゃっぷ草
24695,レインボーいっぱいあるがなw
24699,what an obvious question
24699,レインボーロード3回連続はホント笑った
24723,草
24725,草
24728,草
24729,キャンチョメ草
24781,草
24785,草
24787,草
24787,草
24788,草
24789,草
24789,草
24799,草
24803,10時間やっばw程々に頑張れ👏👏👏
24803,草
24809,ヒムできそうだから草
24815,CR捨てて草
24815,受験生w
24826,CR捨てるなw
24827,草
24829,草
24829,草
24829,第一声草
24831,草
24831,草
24831,草
24835,第一声ww
24837,草
24837,草
24837,草
24839,草
24839,第一声w
24846,すごいw
24861,one week genius
24875,草
24878,草
24879,草
24879,草
24881,草
24881,草
24881,草
24881,草
24881,草
24881,草
24883,草
24883,草
24885,草
24885,草
24885,草
24885,草
24886,草
24887,草
24888,草
24889,草
24889,草
24889,草
24889,草
24891,草
24891,草
24891,草
24893,草
24893,草
24893,草
24894,草
24895,草
24895,草
24897,草
24901,草
24902,草
24903,草
24905,草
24905,草
24905,草
24905,草
24907,草
24909,草
24909,草
24909,Hard Work pay off, Omedetou Hisui-san !
24911,草
24911,草
24911,草
24915,草
24917,草
24919,草
24920,草
24921,めっちゃ笑い声聞こえるw
24921,草
24921,草
24922,草
24923,スタッフの笑い声聞こえる
24923,草
24925,草
24927,横浜好き者同士仲良くやれよww
24927,草
24928,スタッフ笑ってた？
24931,スタッフの笑い声
24935,草
24940,通話切ってから言えよ笑
24987,息をしていただけw
24995,至極当然の結果w
25001,ばばぁ呼びしたもんなw
25001,敬語の笹木なんか笑う
25001,巴ねぇさん呼びなのかw
25008,この前bbaとか言ってたじゃんw
25011,草
25039,草
25057,草
25061,草
25063,草
25065,kuzuha won the lasts year i think
25069,グウェルさぁw
25123,kinda wanna see kuzuha losd
25162,アンジュ草
25173,忖度草
25189,ギル様草
25201,犬呼び草
25205,犬の魂w
25206,草
25207,草
25207,草
25209,草
25211,草
25213,草
25215,草
25216,草
25216,ギルは最高に笑った
25217,ギル様ほんま笑った
25217,草
25223,草
25225,これで1配信カウントは草
25229,６位に連続は草
25262,やっばw
25276,草
25276,草
25287,草
25289,気にしちゃったのかw
25308,鷹宮草
25316,8位まで草
25317,「8位まで」で草
25323,8位までは草
25331,でろーん…w
25337,でろーん草
25342,顔ww
25344,顔w
25345,上手そうな顔w
25353,草
25354,草
25354,草
25355,草
25357,草
25363,近くにいるw
25377,魔物草
25407,草
25415,草
25417,知らされてないんかいw
25429,今日3Dなのに連絡取れるの？w
25449,草
25485,7.4万人このまま行こうぜw
25487,でろーん来るかもよw
25493,まあ正直順番関係ないやろw
25497,どたばたスタッフ草
25499,準備で忙しいでしょw
25501,草
25513,最近5万人以上は絶対いるしなw
25519,星川ｧまたスタジオで捕まってて草
25521,草
25523,草。
25523,あるあるww
25527,草
25527,草
25531,草
25533,辛辣で草
25533,草
25542,feel like ppl who watch these probably would understand a bit of japanese
25547,星川の3Dマジでどんな配信なるのか予想つかんw
25569,my bet is kuzuha will lose the first time he plays
25571,過呼吸w
25587,星川4位で草
25597,台パンw
25607,草
25609,草
25615,上沼師匠やからなw
25620,Fun Fun Fwah~
25620,草
25620,草
25621,草
25621,草
25621,草
25621,草
25621,うーむこのww
25621,草
25621,草
25621,草
25621,草
25623,草
25623,草
25623,草
25625,草
25625,草
25629,草
25629,草
25631,全員いないのかよw
25631,草
25631,草
25633,草
25633,草
25633,草
25633,草
25633,草
25635,さすがにじさんじw
25635,草
25635,どうなってんだw
25637,草
25637,草
25638,草
25643,星川と笹木以外の5人w
25647,映画の悪役みたいw
25649,シードはなww
25651,草
25651,they are currently calling Seed for interview
25657,草
25658,にじさんじっぽい草
25659,草
25659,草
25659,草
25659,草
25659,草
25661,草
25661,草
25661,草
25667,にじさんじが手強いww
25669,にじさんじだからで許されるのやめろw
25669,みんないないのはおもろいw
25669,草
25674,同率がねw
25678,草
25694,全員呼んでこいw
25702,Waiting for Hosikawa Sara to arrive so they could talk to her directly
25723,kanda was 3rd??
25752,草
25753,草
25753,草
25753,草
25755,草
25757,草
25757,草
25757,剣持w
25758,草
25759,草
25759,草
25761,草
25762,草
25762,草
25763,草
25765,これは剣持w
25767,草
25773,草
25782,やるじゃないですか、じゃないんだよw
25783,草
25787,これは剣持が有罪w
25787,草
25789,草
25789,にじさんじが動名詞なのほんと草
25790,カウンター受けてて草
25801,フミさん上がってたのびっくりしたw
25815,their following the order from last years competition right
25845,they are going by whoever they could contact first
25917,草
25919,草
25924,草
25927,まだ十字キーなのかw
25927,草
25931,草
25935,草
25941,hoshikawa 4th last year
25943,草
25944,草
25947,ささきが潰しちゃったw
25949,草
25951,星川来ると空気が上がるなぁww
25953,Hoshikawa 4th Kanae 2nd
25969,草
25972,草
25991,草
25995,草
25997,草
26012,にじさんじが動詞になっとるww
26035,"He was always really fast, even though he was still new back then"
26039,草
26043,草
26043,草
26043,草
26043,かっるw
26043,草
26044,草
26044,草
26044,草
26044,草
26045,草
26046,草
26047,草
26047,草ｓ
26048,草
26048,草
26049,草
26049,草
26049,草
26049,草
26049,草
26050,草
26050,草
26051,草
26051,なんだこのホスト笑
26051,草
26051,草
26051,草
26052,草
26052,草
26052,草
26053,草
26053,草
26054,草
26055,草
26055,草
26056,草
26056,草
26057,草
26057,草
26057,草
26057,草
26059,草
26059,草
26065,草
26066,草
26068,草
26069,草
26069,ふわふわしてて草
26073,見とるぞー！草
26074,どしたー？笑笑
26074,ふわっち草
26075,素がw
26081,草
26081,適当で草
26082,草
26082,草
26083,草
26083,草
26084,草
26085,草
26086,やっぱりふわふわしてんなw
26087,草
26089,草
26089,草
26090,草
26091,草
26091,その挨拶気に入ったの？w
26092,何いうとんのよw
26092,ふわふわしすぎだろw
26092,超上からで草
26093,脳死過ぎるw
26093,草
26093,ゆるゆるやなぁww
26097,コメントふわふわすぎて草
26097,軽すぎて草
26097,どんな立場w
26099,大御所ヅラで草
26100,草
26101,刀也くん呼び草
26103,fuwa is 7th last year
26104,草
26105,草
26105,ここにもイキリ超新星いたわw
26105,草
26105,草
26105,草
26106,草
26106,草
26106,何キャラすかw
26106,草
26107,草
26108,草
26109,草
26112,ふわふわで草
26113,7位がイキるな！！笑
26113,草
26117,草
26117,それでこの態度は草
26119,慣れてる草
26121,ふわふわしてんなw
26125,草
26130,草
26130,草
26135,草
26150,Last Year's tournament: 1. Kuzuha 2. Kanae 3. Sasaki 4. HSKW 5. Ars 6. Kanda 7. Fuwacchi
26151,草
26152,草
26153,草
26153,草
26153,草
26153,草
26153,草
26155,草
26159,草
26162,草
26163,どういうテンションなんだw
26165,おもろいなあ笑
26173,人外草
26177,怖がられてて草
26180,草
26181,がらんどうっw
26185,声出して笑ったww
26185,草
26186,乾いた笑いしかしない
26189,草
26190,めっちゃ言われてるw
26191,草
26205,草
26209,草
26223,草
26223,ハードル高くて草
26225,ダブル優勝w
26228,草
26228,草
26229,草
26229,ちゃんと聞いてて草
26229,草
26229,草
26230,草
26231,草
26231,草
26233,草
26233,草
26233,草
26234,草
26235,草
26236,草
26237,草
26239,草
26239,草
26241,草
26243,重荷草
26243,草
26251,草
26268,草
26268,草
26268,草
26269,草
26269,WW
26269,草
26271,草
26271,草
26272,草
26273,草
26275,悪役なんよ笑
26276,草
26277,草
26280,草
26285,草
26289,草
26290,草
26291,草
26295,草
26295,草
26295,草
26296,草
26299,草
26301,草
26301,草
26301,草
26301,草
26305,草
26307,草
26307,草
26307,草
26313,damn awkward
26314,草
26314,草
26317,アイソレーターで草
26319,一方w
26319,草
26333,草
26335,草
26335,草
26335,草
26337,草
26337,草
26339,草
26339,草
26340,何その声w
26343,草
26345,草
26345,かなかなぁ笑
26347,草
26349,誰だww
26353,フワフワなやつしかいねえw
26357,草
26358,草
26395,緊張感なくて草
26399,草
26403,草
26403,こっわ笑
26415,kanakana is training with world ranker after all 😂
26417,アルストリかw
26441,草
26444,草
26455,草
26455,寝てる_ ?w
26457,草
26470,ars-san kawaii
26493,草
26493,草
26517,かわいいw
26522,でっけぇよw
26522,草
26523,半分寝てて草
26524,草
26535,草
26536,草
26536,草
26537,草
26538,草
26538,草
26538,草
26538,草
26539,草
26539,草
26539,草
26540,草
26540,さよなら〜w
26540,草
26540,草
26541,草
26541,草
26541,草
26541,草
26541,草
26541,草
26541,草
26541,草
26541,草
26542,草
26542,草
26542,草
26543,草
26543,草
26543,草
26543,草
26543,草
26543,草
26543,草
26545,草
26545,草
26545,草
26546,草
26546,草
26546,草
26547,草
26547,草
26547,草
26547,草
26547,草
26549,草
26549,草
26549,草
26549,草
26549,草
26551,草
26551,草
26551,草
26552,草
26553,草
26553,草
26553,草
26555,草
26556,草
26557,草
26559,草
26560,草
26561,ダメージ引きずってて草
26561,やらかしてて草
26561,本当はその下って言うのがまたw
26563,草
26563,草
26571,草
26579,草
26623,上沼恵美子は草
26647,草
26647,草
26649,草
26649,草
26649,草
26650,草
26651,草
26651,草
26653,草
26653,草
26653,草
26656,草
26657,草
26657,草
26659,草
26663,草
26666,草
26667,草
26674,草
26676,Skypeww
26678,草
26678,草
26679,草
26680,草
26680,多分画面に集中できんw
26680,草
26681,箱追放草
26682,草
26683,売ってたんかw
26683,草
26683,草
26683,草
26685,草
26685,草
26685,草
26685,解雇草
26685,草
26689,草
26693,脅し草
26695,草
26784,草
26785,草
26787,草
26808,共振草
